 3090.0  0.005563  0.000000  0.005563  0.000000  0.000000  0.000000
 3095.0  0.006329  0.000000  0.006329  0.000000  0.000000  0.000000
 3100.0  0.007042  0.000000  0.007042  0.000000  0.000000  0.000000
 3105.0  0.007687  0.000000  0.007687  0.000000  0.000000  0.000000
 3110.0  0.008269  0.000000  0.008269  0.000000  0.000000  0.000000
 3115.0  0.008800  0.000000  0.008800  0.000000  0.000000  0.000000
 3120.0  0.009292  0.000000  0.009292  0.000000  0.000000  0.000000
 3125.0  0.009757  0.000000  0.009757  0.000000  0.000000  0.000000
 3130.0  0.010205  0.000000  0.010205  0.000000  0.000000  0.000000
 3135.0  0.010649  0.000000  0.010649  0.000000  0.000000  0.000000
 3140.0  0.011101  0.000000  0.011101  0.000000  0.000000  0.000000
 3145.0  0.011571  0.000000  0.011571  0.000000  0.000000  0.000000
 3150.0  0.012072  0.000000  0.012072  0.000000  0.000000  0.000000
 3155.0  0.012609  0.000000  0.012609  0.000000  0.000000  0.000000
 3160.0  0.013162  0.000000  0.013162  0.000000  0.000000  0.000000
 3165.0  0.014216  0.000624  0.014216  0.000000  0.000000  0.000000
 3170.0  0.019194  0.006098  0.019194  0.000000  0.000000  0.000000
 3175.0  0.021309  0.008139  0.021309  0.000000  0.000000  0.000000
 3180.0  0.030136  0.018508  0.030136  0.000000  0.000000  0.000000
 3185.0  0.050803  0.043515  0.050803  0.000000  0.000000  0.000000
 3190.0  0.060862  0.055697  0.060862  0.000000  0.000000  0.000000
 3195.0  0.042946  0.033819  0.042946  0.000000  0.000000  0.000000
 3200.0  0.027599  0.015319  0.027599  0.000000  0.000000  0.000000
 3205.0  0.042283  0.033847  0.042283  0.000000  0.000000  0.000000
 3210.0  0.054224  0.049211  0.054224  0.000000  0.000000  0.000000
 3215.0  0.033791  0.025054  0.033791  0.000000  0.000000  0.000000
 3220.0  0.024168  0.014197  0.024168  0.000000  0.000000  0.000000
 3225.0  0.062734  0.062353  0.062734  0.000000  0.000000  0.000000
 3230.0  0.090834  0.097618  0.090834  0.000000  0.000000  0.000000
 3235.0  0.053317  0.052377  0.053317  0.000000  0.000000  0.000000
 3240.0  0.010144  0.000000  0.010144  0.000000  0.000000  0.000000
 3245.0  0.006362  0.004409  0.006362  0.000000  0.000000  0.000000
 3250.0  0.028909  0.023084  0.028909  0.000000  0.000000  0.000000
 3255.0  0.035873  0.031103  0.035873  0.000000  0.000000  0.000000
 3260.0  0.044712  0.041059  0.044712  0.000000  0.000000  0.000000
 3265.0  0.073876  0.075604  0.073876  0.000000  0.000000  0.000000
 3270.0  0.091506  0.095773  0.091506  0.000000  0.000000  0.000000
 3275.0  0.068660  0.066172  0.068660  0.000000  0.000000  0.000000
 3280.0  0.038385  0.027328  0.038385  0.000000  0.000000  0.000000
 3285.0  0.035881  0.022407  0.035881  0.000000  0.000000  0.000000
 3290.0  0.042985  0.029217  0.042985  0.000000  0.000000  0.000000
 3295.0  0.036128  0.018945  0.036128  0.000000  0.000000  0.000000
 3300.0  0.023482  0.001652  0.023482  0.000000  0.000000  0.000000
 3305.0  0.018949  0.005591  0.018949  0.000000  0.000000  0.000000
 3310.0  0.027612  0.003438  0.027612  0.000000  0.000000  0.000000
 3315.0  0.048117  0.027068  0.048117  0.000000  0.000000  0.000000
 3320.0  0.062178  0.042889  0.062178  0.000000  0.000000  0.000000
 3325.0  0.053865  0.031377  0.053865  0.000000  0.000000  0.000000
 3330.0  0.033583  0.005264  0.033583  0.000000  0.000000  0.000000
 3335.0  0.018373  0.014594  0.018373  0.000000  0.000000  0.000000
 3340.0  0.025461  0.007114  0.025461  0.000000  0.000000  0.000000
 3345.0  0.060156  0.034196  0.060156  0.000000  0.000000  0.000000
 3350.0  0.079907  0.057206  0.079907  0.000000  0.000000  0.000000
 3355.0  0.050330  0.019794  0.050330  0.000000  0.000000  0.000000
 3360.0  0.035140  0.000000  0.035140  0.000000  0.000000  0.000000
 3365.0  0.027860  0.010102  0.027860  0.000000  0.000000  0.000000
 3370.0  0.047252  0.012476  0.047252  0.000000  0.000000  0.000000
 3375.0  0.038201  0.000239  0.038201  0.000000  0.000000  0.000000
 3380.0  0.028948  0.012219  0.028948  0.000000  0.000000  0.000000
 3385.0  0.048440  0.010562  0.048440  0.000000  0.000000  0.000000
 3390.0  0.062658  0.026929  0.062658  0.000000  0.000000  0.000000
 3395.0  0.039956  0.001873  0.039956  0.000000  0.000000  0.000000
 3400.0  0.042254  0.000000  0.042254  0.000000  0.000000  0.000000
 3405.0  0.044825  0.002266  0.044825  0.000000  0.000000  0.000000
 3410.0  0.068710  0.030663  0.068710  0.000000  0.000000  0.000000
 3415.0  0.049680  0.006487  0.049680  0.000000  0.000000  0.000000
 3420.0  0.045136  0.000000  0.045136  0.000000  0.000000  0.000000
 3425.0  0.028019  0.021975  0.028019  0.000000  0.000000  0.000000
 3430.0  0.051981  0.006231  0.051981  0.000000  0.000000  0.000000
 3435.0  0.071423  0.028733  0.071423  0.000000  0.000000  0.000000
 3440.0  0.082087  0.040276  0.082087  0.000000  0.000000  0.000000
 3445.0  0.084662  0.041666  0.084662  0.000000  0.000000  0.000000
 3450.0  0.080846  0.034944  0.080846  0.000000  0.000000  0.000000
 3455.0  0.072840  0.022791  0.072840  0.000000  0.000000  0.000000
 3460.0  0.063844  0.009213  0.063844  0.000000  0.000000  0.000000
 3465.0  0.057107  0.001701  0.057107  0.000000  0.000000  0.000000
 3470.0  0.055069  0.006850  0.055069  0.000000  0.000000  0.000000
 3475.0  0.058398  0.005305  0.058398  0.000000  0.000000  0.000000
 3480.0  0.061472  0.003840  0.061472  0.000000  0.000000  0.000000
 3485.0  0.059832  0.007806  0.059832  0.000000  0.000000  0.000000
 3490.0  0.059953  0.009161  0.059953  0.000000  0.000000  0.000000
 3495.0  0.068156  0.000053  0.068156  0.000000  0.000000  0.000000
 3500.0  0.079223  0.013243  0.079223  0.000000  0.000000  0.000000
 3505.0  0.086077  0.022124  0.086077  0.000000  0.000000  0.000000
 3510.0  0.085755  0.022873  0.085755  0.000000  0.000000  0.000000
 3515.0  0.077485  0.014410  0.077485  0.000000  0.000000  0.000000
 3520.0  0.065152  0.001362  0.065152  0.000000  0.000000  0.000000
 3525.0  0.054005  0.009974  0.054005  0.000000  0.000000  0.000000
 3530.0  0.050096  0.012322  0.050096  0.000000  0.000000  0.000000
 3535.0  0.055433  0.003350  0.055433  0.000000  0.000000  0.000000
 3540.0  0.055061  0.001511  0.055061  0.000000  0.000000  0.000000
 3545.0  0.038910  0.019269  0.038910  0.000000  0.000000  0.000000
 3550.0  0.033432  0.024357  0.033432  0.000000  0.000000  0.000000
 3555.0  0.060537  0.009943  0.060537  0.000000  0.000000  0.000000
 3560.0  0.087424  0.043429  0.087424  0.000000  0.000000  0.000000
 3565.0  0.080020  0.034362  0.080020  0.000000  0.000000  0.000000
 3570.0  0.053861  0.001757  0.053861  0.000000  0.000000  0.000000
 3575.0  0.034055  0.023645  0.034055  0.000000  0.000000  0.000000
 3580.0  0.034389  0.024967  0.034389  0.000000  0.000000  0.000000
 3585.0  0.057424  0.000916  0.057424  0.000000  0.000000  0.000000
 3590.0  0.072111  0.015966  0.072111  0.000000  0.000000  0.000000
 3595.0  0.054155  0.009580  0.054155  0.000000  0.000000  0.000000
 3600.0  0.039886  0.031239  0.039886  0.000000  0.000000  0.000000
 3605.0  0.064497  0.005877  0.064497  0.000000  0.000000  0.000000
 3610.0  0.098018  0.030000  0.098018  0.000000  0.000000  0.000000
 3615.0  0.104665  0.032803  0.104665  0.000000  0.000000  0.000000
 3620.0  0.090547  0.010256  0.090547  0.000000  0.000000  0.000000
 3625.0  0.072382  0.016927  0.072382  0.000000  0.000000  0.000000
 3630.0  0.067401  0.027403  0.067401  0.000000  0.000000  0.000000
 3635.0  0.084910  0.009534  0.084910  0.000000  0.000000  0.000000
 3640.0  0.102000  0.008862  0.102000  0.000000  0.000000  0.000000
 3645.0  0.098392  0.003188  0.098392  0.000000  0.000000  0.000000
 3650.0  0.096555  0.001202  0.096555  0.000000  0.000000  0.000000
 3655.0  0.116631  0.027720  0.116631  0.000000  0.000000  0.000000
 3660.0  0.126702  0.043424  0.126702  0.000000  0.000000  0.000000
 3665.0  0.098579  0.013467  0.098579  0.000000  0.000000  0.000000
 3670.0  0.071030  0.014987  0.071030  0.000000  0.000000  0.000000
 3675.0  0.081532  0.003637  0.081532  0.000000  0.000000  0.000000
 3680.0  0.095416  0.026560  0.095416  0.000000  0.000000  0.000000
 3685.0  0.075506  0.007931  0.075506  0.000000  0.000000  0.000000
 3690.0  0.046743  0.022024  0.046743  0.000000  0.000000  0.000000
 3695.0  0.039445  0.026496  0.039445  0.000000  0.000000  0.000000
 3700.0  0.043313  0.018417  0.043313  0.000000  0.000000  0.000000
 3705.0  0.043672  0.015996  0.043672  0.000000  0.000000  0.000000
 3710.0  0.048957  0.008804  0.048957  0.000000  0.000000  0.000000
 3715.0  0.067423  0.013455  0.067423  0.000000  0.000000  0.000000
 3720.0  0.083506  0.031903  0.083506  0.000000  0.000000  0.000000
 3725.0  0.081849  0.027918  0.081849  0.000000  0.000000  0.000000
 3730.0  0.071748  0.013069  0.071748  0.000000  0.000000  0.000000
 3735.0  0.065210  0.002245  0.065210  0.000000  0.000000  0.000000
 3740.0  0.060425  0.006584  0.060425  0.000000  0.000000  0.000000
 3745.0  0.054733  0.016494  0.054733  0.000000  0.000000  0.000000
 3750.0  0.055887  0.017803  0.055887  0.000000  0.000000  0.000000
 3755.0  0.069885  0.003020  0.069885  0.000000  0.000000  0.000000
 3760.0  0.085288  0.013829  0.085288  0.000000  0.000000  0.000000
 3765.0  0.090049  0.017932  0.090049  0.000000  0.000000  0.000000
 3770.0  0.087117  0.012847  0.087117  0.000000  0.000000  0.000000
 3775.0  0.082576  0.005969  0.082576  0.000000  0.000000  0.000000
 3780.0  0.080048  0.001678  0.080048  0.000000  0.000000  0.000000
 3785.0  0.081785  0.002677  0.081785  0.000000  0.000000  0.000000
 3790.0  0.087011  0.007959  0.087011  0.000000  0.000000  0.000000
 3795.0  0.093154  0.014319  0.093154  0.000000  0.000000  0.000000
 3800.0  0.093478  0.013452  0.093478  0.000000  0.000000  0.000000
 3805.0  0.085513  0.000000  0.085513  0.000000  0.000000  0.000000
 3810.0  0.076172  0.000000  0.076172  0.000000  0.000000  0.000000
 3815.0  0.096177  0.000000  0.096177  0.000000  0.000000  0.000000
 3820.0  0.096519  0.000000  0.096519  0.000000  0.000000  0.000000
 3825.0  0.039323  0.000000  0.039323  0.000000  0.000000  0.000000
 3830.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 3835.0  0.046451  0.000000  0.046451  0.000000  0.000000  0.000000
 3840.0  0.103239  0.000000  0.103239  0.000000  0.000000  0.000000
 3845.0  0.091375  0.000000  0.091375  0.000000  0.000000  0.000000
 3850.0  0.060989  0.000000  0.060989  0.000000  0.000000  0.000000
 3855.0  0.076473  0.000000  0.076473  0.000000  0.000000  0.000000
 3860.0  0.130132  0.000000  0.130132  0.000000  0.000000  0.000000
 3865.0  0.189782  0.000000  0.189782  0.000000  0.000000  0.000000
 3870.0  0.197354  0.000000  0.197354  0.000000  0.000000  0.000000
 3875.0  0.115975  0.000000  0.115975  0.000000  0.000000  0.000000
 3880.0  0.019433  0.000000  0.019433  0.000000  0.000000  0.000000
 3885.0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 3890.0  0.019214  0.000000  0.019214  0.000000  0.000000  0.000000
 3895.0  0.082255  0.000000  0.082255  0.000000  0.000000  0.000000
 3900.0  0.123596  0.000000  0.123596  0.000000  0.000000  0.000000
 3905.0  0.099700  0.009537  0.099700  0.000000  0.000000  0.000000
 3910.0  0.102146  0.009991  0.102146  0.000000  0.000000  0.000000
 3915.0  0.147892  0.012327  0.147892  0.000000  0.000000  0.000000
 3920.0  0.187453  0.013341  0.187453  0.000000  0.000000  0.000000
 3925.0  0.176734  0.034368  0.176734  0.000000  0.000000  0.000000
 3930.0  0.146164  0.039991  0.146164  0.000000  0.000000  0.000000
 3935.0  0.138502  0.005002  0.138502  0.000000  0.000000  0.000000
 3940.0  0.143031  0.032822  0.143031  0.000000  0.000000  0.000000
 3945.0  0.135887  0.039036  0.135887  0.000000  0.000000  0.000000
 3950.0  0.118475  0.025655  0.118475  0.000000  0.000000  0.000000
 3955.0  0.102073  0.014752  0.102073  0.000000  0.000000  0.000000
 3960.0  0.108734  0.026421  0.108734  0.000000  0.000000  0.000000
 3965.0  0.152293  0.061700  0.152293  0.000000  0.000000  0.000000
 3970.0  0.189806  0.063478  0.189806  0.000000  0.000000  0.000000
 3975.0  0.181046  0.002726  0.181046  0.000000  0.000000  0.000000
 3980.0  0.176209  0.050625  0.176209  0.000000  0.000000  0.000000
 3985.0  0.222832  0.005938  0.222832  0.000000  0.000000  0.000000
 3990.0  0.258452  0.047754  0.258452  0.000000  0.000000  0.000000
 3995.0  0.229263  0.019933  0.229263  0.000000  0.000000  0.000000
 4000.0  0.204915  0.023865  0.204915  0.000000  0.000000  0.000000
 4005.0  0.248076  0.005550  0.248076  0.000000  0.000000  0.000000
 4010.0  0.294102  0.017655  0.294102  0.000000  0.000000  0.000000
 4015.0  0.271378  0.015448  0.271378  0.000000  0.000000  0.000000
 4020.0  0.213548  0.053794  0.213548  0.000000  0.000000  0.000000
 4025.0  0.176278  0.046024  0.176278  0.000000  0.000000  0.000000
 4030.0  0.167801  0.014765  0.167801  0.000000  0.000000  0.000000
 4035.0  0.182046  0.003580  0.182046  0.000000  0.000000  0.000000
 4040.0  0.206805  0.012940  0.206805  0.000000  0.000000  0.000000
 4045.0  0.225391  0.063685  0.225391  0.000000  0.000000  0.000000
 4050.0  0.239853  0.109478  0.239853  0.000000  0.000000  0.000000
 4055.0  0.254077  0.113496  0.254077  0.000000  0.000000  0.000000
 4060.0  0.256149  0.081462  0.256149  0.000000  0.000000  0.000000
 4065.0  0.241090  0.037130  0.241090  0.000000  0.000000  0.000000
 4070.0  0.220100  0.000326  0.220100  0.000000  0.000000  0.000000
 4075.0  0.205861  0.014122  0.205861  0.000000  0.000000  0.000000
 4080.0  0.203347  0.003949  0.203347  0.000000  0.000000  0.000000
 4085.0  0.208508  0.019944  0.208508  0.000000  0.000000  0.000000
 4090.0  0.214787  0.038622  0.214787  0.000000  0.000000  0.000000
 4095.0  0.216824  0.038634  0.216824  0.000000  0.000000  0.000000
 4100.0  0.208463  0.026582  0.208463  0.000000  0.000000  0.000000
 4105.0  0.190811  0.018194  0.190811  0.000000  0.000000  0.000000
 4110.0  0.174859  0.021173  0.174859  0.000000  0.000000  0.000000
 4115.0  0.168662  0.035516  0.168662  0.000000  0.000000  0.000000
 4120.0  0.171809  0.054518  0.171809  0.000000  0.000000  0.000000
 4125.0  0.180038  0.066040  0.180038  0.000000  0.000000  0.000000
 4130.0  0.192946  0.056133  0.192946  0.000000  0.000000  0.000000
 4135.0  0.211088  0.022214  0.211088  0.000000  0.000000  0.000000
 4140.0  0.220477  0.008806  0.220477  0.000000  0.000000  0.000000
 4145.0  0.211622  0.012770  0.211622  0.000000  0.000000  0.000000
 4150.0  0.205611  0.008390  0.205611  0.000000  0.000000  0.000000
 4155.0  0.219887  0.018559  0.219887  0.000000  0.000000  0.000000
 4160.0  0.236399  0.028153  0.236399  0.000000  0.000000  0.000000
 4165.0  0.235049  0.018514  0.235049  0.000000  0.000000  0.000000
 4170.0  0.220964  0.002634  0.220964  0.000000  0.000000  0.000000
 4175.0  0.204859  0.023352  0.204859  0.000000  0.000000  0.000000
 4180.0  0.191997  0.038084  0.191997  0.000000  0.000000  0.000000
 4185.0  0.184367  0.044540  0.184367  0.000000  0.000000  0.000000
 4190.0  0.177696  0.048803  0.177696  0.000000  0.000000  0.000000
 4195.0  0.170463  0.055444  0.170463  0.000000  0.000000  0.000000
 4200.0  0.175796  0.051401  0.175796  0.000000  0.000000  0.000000
 4205.0  0.200373  0.026933  0.200373  0.000000  0.000000  0.000000
 4210.0  0.215369  0.009246  0.215369  0.000000  0.000000  0.000000
 4215.0  0.193299  0.022122  0.193299  0.000000  0.000000  0.000000
 4220.0  0.150446  0.042245  0.150446  0.000000  0.000000  0.000000
 4225.0  0.114975  0.044231  0.114975  0.000000  0.000000  0.000000
 4230.0  0.105379  0.025075  0.105379  0.000000  0.000000  0.000000
 4235.0  0.129848  0.007005  0.129848  0.000000  0.000000  0.000000
 4240.0  0.165320  0.020956  0.165320  0.000000  0.000000  0.000000
 4245.0  0.182951  0.002805  0.182951  0.000000  0.000000  0.000000
 4250.0  0.181670  0.039172  0.181670  0.000000  0.000000  0.000000
 4255.0  0.168491  0.057779  0.168491  0.000000  0.000000  0.000000
 4260.0  0.151536  0.047687  0.151536  0.000000  0.000000  0.000000
 4265.0  0.142549  0.013831  0.142549  0.000000  0.000000  0.000000
 4270.0  0.145339  0.020869  0.145339  0.000000  0.000000  0.000000
 4275.0  0.158953  0.035541  0.158953  0.000000  0.000000  0.000000
 4280.0  0.179771  0.025166  0.179771  0.000000  0.000000  0.000000
 4285.0  0.199116  0.002374  0.199116  0.000000  0.000000  0.000000
 4290.0  0.211168  0.028453  0.211168  0.000000  0.000000  0.000000
 4295.0  0.214518  0.037570  0.214518  0.000000  0.000000  0.000000
 4300.0  0.213091  0.025967  0.213091  0.000000  0.000000  0.000000
 4305.0  0.214110  0.002914  0.214110  0.000000  0.000000  0.000000
 4310.0  0.214514  0.004160  0.214514  0.000000  0.000000  0.000000
 4315.0  0.210622  0.022801  0.210622  0.000000  0.000000  0.000000
 4320.0  0.217112  0.059104  0.217112  0.000000  0.000000  0.000000
 4325.0  0.241321  0.072185  0.241321  0.000000  0.000000  0.000000
 4330.0  0.261532  0.063595  0.261532  0.000000  0.000000  0.000000
 4335.0  0.259834  0.046479  0.259834  0.000000  0.000000  0.000000
 4340.0  0.245155  0.024855  0.245155  0.000000  0.000000  0.000000
 4345.0  0.235220  0.006809  0.235220  0.000000  0.000000  0.000000
 4350.0  0.239024  0.004904  0.239024  0.000000  0.000000  0.000000
 4355.0  0.254829  0.020844  0.254829  0.000000  0.000000  0.000000
 4360.0  0.273645  0.041466  0.273645  0.000000  0.000000  0.000000
 4365.0  0.285374  0.050027  0.285374  0.000000  0.000000  0.000000
 4370.0  0.287538  0.036224  0.287538  0.000000  0.000000  0.000000
 4375.0  0.285815  0.004346  0.285815  0.000000  0.000000  0.000000
 4380.0  0.284010  0.022285  0.284010  0.000000  0.000000  0.000000
 4385.0  0.282872  0.022505  0.282872  0.000000  0.000000  0.000000
 4390.0  0.280429  0.006563  0.280429  0.000000  0.000000  0.000000
 4395.0  0.272813  0.051923  0.272813  0.000000  0.000000  0.000000
 4400.0  0.270827  0.079348  0.270827  0.000000  0.000000  0.000000
 4405.0  0.286401  0.064704  0.286401  0.000000  0.000000  0.000000
 4410.0  0.308086  0.029272  0.308086  0.000000  0.000000  0.000000
 4415.0  0.323900  0.002666  0.323900  0.000000  0.000000  0.000000
 4420.0  0.335581  0.006865  0.335581  0.000000  0.000000  0.000000
 4425.0  0.345634  0.001718  0.345634  0.000000  0.000000  0.000000
 4430.0  0.357032  0.008076  0.357032  0.000000  0.000000  0.000000
 4435.0  0.370319  0.014553  0.370319  0.000000  0.000000  0.000000
 4440.0  0.375739  0.025585  0.375739  0.000000  0.000000  0.000000
 4445.0  0.368926  0.046330  0.368926  0.000000  0.000000  0.000000
 4450.0  0.373311  0.050327  0.373311  0.000000  0.000000  0.000000
 4455.0  0.408147  0.017726  0.408147  0.000000  0.000000  0.000000
