 3840.0  0.122344  0.044930  0.122344  0.000000
 3845.0  0.112087  0.030183  0.112087  0.000000
 3850.0  0.108277  0.025079  0.108277  0.000000
 3855.0  0.086835  0.004403  0.086835  0.000000
 3860.0  0.069244  0.028032  0.069244  0.000000
 3865.0  0.078509  0.013475  0.078509  0.000000
 3870.0  0.098149  0.015762  0.098149  0.000000
 3875.0  0.107450  0.030189  0.107450  0.000000
 3880.0  0.108260  0.032218  0.108260  0.000000
 3885.0  0.106444  0.029948  0.106444  0.000000
 3890.0  0.101388  0.022309  0.101388  0.000000
 3895.0  0.091642  0.007055  0.091642  0.000000
 3900.0  0.078920  0.013593  0.078920  0.000000
 3905.0  0.069108  0.031455  0.069108  0.000000
 3910.0  0.081643  0.018993  0.081643  0.000000
 3915.0  0.128867  0.041346  0.128867  0.000000
 3920.0  0.181184  0.107810  0.181184  0.000000
 3925.0  0.208146  0.137438  0.208146  0.000000
 3930.0  0.217812  0.141729  0.217812  0.000000
 3935.0  0.222452  0.138137  0.222452  0.000000
 3940.0  0.212660  0.113460  0.212660  0.000000
 3945.0  0.182248  0.059048  0.182248  0.000000
 3950.0  0.159568  0.015097  0.159568  0.000000
 3955.0  0.171260  0.019413  0.171260  0.000000
 3960.0  0.202571  0.051393  0.202571  0.000000
 3965.0  0.232724  0.081944  0.232724  0.000000
 3970.0  0.258238  0.106431  0.258238  0.000000
 3975.0  0.278363  0.124087  0.278363  0.000000
 3980.0  0.285995  0.125153  0.285995  0.000000
 3985.0  0.275959  0.102601  0.275959  0.000000
 3990.0  0.257155  0.069309  0.257155  0.000000
 3995.0  0.238766  0.038553  0.238766  0.000000
 4000.0  0.217014  0.005281  0.217014  0.000000
 4005.0  0.168513  0.000000  0.168513  0.000000
 4010.0  0.155553  0.000000  0.155553  0.000000
 4015.0  0.210580  0.000000  0.210580  0.000000
 4020.0  0.244172  0.000000  0.244172  0.000000
 4025.0  0.178488  0.000000  0.178488  0.000000
 4030.0  0.100142  0.000000  0.100142  0.000000
 4035.0  0.101710  0.000000  0.101710  0.000000
 4040.0  0.135169  0.000000  0.135169  0.000000
 4045.0  0.138923  0.000000  0.138923  0.000000
 4050.0  0.137702  0.000000  0.137702  0.000000
 4055.0  0.162641  0.000000  0.162641  0.000000
 4060.0  0.184193  0.000000  0.184193  0.000000
 4065.0  0.173255  0.000000  0.173255  0.000000
 4070.0  0.163191  0.000000  0.163191  0.000000
 4075.0  0.185903  0.000000  0.185903  0.000000
 4080.0  0.204989  0.000000  0.204989  0.000000
 4085.0  0.186357  0.000000  0.186357  0.000000
 4090.0  0.173470  0.000000  0.173470  0.000000
 4095.0  0.209072  0.000000  0.209072  0.000000
 4100.0  0.255491  0.000000  0.255491  0.000000
 4105.0  0.267896  0.000000  0.267896  0.000000
 4110.0  0.253255  0.000000  0.253255  0.000000
 4115.0  0.227381  0.000000  0.227381  0.000000
 4120.0  0.189675  0.000000  0.189675  0.000000
 4125.0  0.144461  0.000000  0.144461  0.000000
 4130.0  0.132148  0.000000  0.132148  0.000000
 4135.0  0.179400  0.000000  0.179400  0.000000
 4140.0  0.221796  0.000000  0.221796  0.000000
 4145.0  0.198714  0.000000  0.198714  0.000000
 4150.0  0.155814  0.000000  0.155814  0.000000
 4155.0  0.147606  0.000000  0.147606  0.000000
 4160.0  0.157710  0.000000  0.157710  0.000000
 4165.0  0.159053  0.000000  0.159053  0.000000
 4170.0  0.152657  0.000000  0.152657  0.000000
 4175.0  0.146437  0.000000  0.146437  0.000000
 4180.0  0.147771  0.000000  0.147771  0.000000
 4185.0  0.158368  0.000000  0.158368  0.000000
 4190.0  0.157804  0.000000  0.157804  0.000000
 4195.0  0.132455  0.000000  0.132455  0.000000
 4200.0  0.118046  0.000000  0.118046  0.000000
 4205.0  0.145292  0.000000  0.145292  0.000000
 4210.0  0.175541  0.000000  0.175541  0.000000
 4215.0  0.166605  0.000000  0.166605  0.000000
 4220.0  0.131522  0.000000  0.131522  0.000000
 4225.0  0.096253  0.000000  0.096253  0.000000
 4230.0  0.083224  0.000000  0.083224  0.000000
 4235.0  0.104090  0.000000  0.104090  0.000000
 4240.0  0.130961  0.000000  0.130961  0.000000
 4245.0  0.135751  0.000000  0.135751  0.000000
 4250.0  0.129137  0.000000  0.129137  0.000000
 4255.0  0.127761  0.000000  0.127761  0.000000
 4260.0  0.133367  0.000000  0.133367  0.000000
 4265.0  0.143204  0.000000  0.143204  0.000000
 4270.0  0.151462  0.000000  0.151462  0.000000
 4275.0  0.153985  0.000000  0.153985  0.000000
 4280.0  0.156302  0.000000  0.156302  0.000000
 4285.0  0.162597  0.000000  0.162597  0.000000
 4290.0  0.161984  0.000000  0.161984  0.000000
 4295.0  0.147284  0.000000  0.147284  0.000000
 4300.0  0.141228  0.000000  0.141228  0.000000
 4305.0  0.163200  0.000000  0.163200  0.000000
 4310.0  0.189299  0.000000  0.189299  0.000000
 4315.0  0.196354  0.000000  0.196354  0.000000
 4320.0  0.207410  0.000000  0.207410  0.000000
 4325.0  0.244564  0.000000  0.244564  0.000000
 4330.0  0.279899  0.000000  0.279899  0.000000
 4335.0  0.286983  0.000000  0.286983  0.000000
 4340.0  0.295327  0.000000  0.295327  0.000000
 4345.0  0.329969  0.000000  0.329969  0.000000
 4350.0  0.342115  0.000000  0.342115  0.000000
 4355.0  0.289099  0.000000  0.289099  0.000000
 4360.0  0.226590  0.000000  0.226590  0.000000
 4365.0  0.215176  0.000000  0.215176  0.000000
 4370.0  0.236766  0.000000  0.236766  0.000000
 4375.0  0.257198  0.000000  0.257198  0.000000
 4380.0  0.256695  0.000000  0.256695  0.000000
 4385.0  0.227849  0.000000  0.227849  0.000000
 4390.0  0.198343  0.000000  0.198343  0.000000
 4395.0  0.197670  0.000000  0.197670  0.000000
 4400.0  0.227477  0.000000  0.227477  0.000000
 4405.0  0.279884  0.000000  0.279884  0.000000
 4410.0  0.336755  0.000000  0.336755  0.000000
 4415.0  0.375204  0.000000  0.375204  0.000000
 4420.0  0.363599  0.000000  0.363599  0.000000
 4425.0  0.291657  0.000000  0.291657  0.000000
 4430.0  0.243232  0.000000  0.243232  0.000000
 4435.0  0.290688  0.000000  0.290688  0.000000
 4440.0  0.366294  0.000000  0.366294  0.000000
 4445.0  0.390968  0.000000  0.390968  0.000000
 4450.0  0.380338  0.000000  0.380338  0.000000
 4455.0  0.369341  0.000000  0.369341  0.000000
 4460.0  0.375468  0.000000  0.375468  0.000000
 4465.0  0.404210  0.000000  0.404210  0.000000
 4470.0  0.430520  0.000000  0.430520  0.000000
 4475.0  0.434429  0.000000  0.434429  0.000000
 4480.0  0.446799  0.000000  0.446799  0.000000
 4485.0  0.492845  0.000000  0.492845  0.000000
 4490.0  0.524360  0.000000  0.524360  0.000000
 4495.0  0.499304  0.000000  0.499304  0.000000
 4500.0  0.473727  0.000000  0.473727  0.000000
 4505.0  0.503301  0.000000  0.503301  0.000000
 4510.0  0.544075  0.000000  0.544075  0.000000
 4515.0  0.546672  0.000000  0.546672  0.000000
 4520.0  0.539616  0.000000  0.539616  0.000000
 4525.0  0.557877  0.000000  0.557877  0.000000
 4530.0  0.584290  0.000000  0.584290  0.000000
 4535.0  0.595915  0.000000  0.595915  0.000000
 4540.0  0.598828  0.000000  0.598828  0.000000
 4545.0  0.604417  0.000000  0.604417  0.000000
 4550.0  0.616275  0.000000  0.616275  0.000000
 4555.0  0.638028  0.000000  0.638028  0.000000
 4560.0  0.681212  0.000000  0.681212  0.000000
 4565.0  0.745666  0.000000  0.745666  0.000000
 4570.0  0.776532  0.000000  0.776532  0.000000
 4575.0  0.731016  0.000000  0.731016  0.000000
 4580.0  0.669271  0.000000  0.669271  0.000000
 4585.0  0.654456  0.000000  0.654456  0.000000
 4590.0  0.658786  0.000000  0.658786  0.000000
 4595.0  0.647987  0.000000  0.647987  0.000000
 4600.0  0.652750  0.000000  0.652750  0.000000
 4605.0  0.701164  0.000000  0.701164  0.000000
 4610.0  0.745928  0.000000  0.745928  0.000000
 4615.0  0.740204  0.000000  0.740204  0.000000
 4620.0  0.714379  0.000000  0.714379  0.000000
 4625.0  0.704046  0.000000  0.704046  0.000000
 4630.0  0.688383  0.000000  0.688383  0.000000
 4635.0  0.647625  0.000000  0.647625  0.000000
 4640.0  0.622630  0.000000  0.622630  0.000000
 4645.0  0.652040  0.000000  0.652040  0.000000
 4650.0  0.704997  0.000000  0.704997  0.000000
 4655.0  0.740738  0.000000  0.740738  0.000000
 4660.0  0.748373  0.000000  0.748373  0.000000
 4665.0  0.727013  0.000000  0.727013  0.000000
 4670.0  0.685881  0.000000  0.685881  0.000000
 4675.0  0.641191  0.000000  0.641191  0.000000
 4680.0  0.626983  0.000000  0.626983  0.000000
 4685.0  0.666508  0.000000  0.666508  0.000000
 4690.0  0.722034  0.000000  0.722034  0.000000
 4695.0  0.751769  0.000000  0.751769  0.000000
 4700.0  0.758685  0.000000  0.758685  0.000000
 4705.0  0.756054  0.000000  0.756054  0.000000
 4710.0  0.753575  0.000000  0.753575  0.000000
 4715.0  0.758831  0.000000  0.758831  0.000000
 4720.0  0.774506  0.000000  0.774506  0.000000
 4725.0  0.798464  0.000000  0.798464  0.000000
 4730.0  0.814206  0.000000  0.814206  0.000000
 4735.0  0.810893  0.000000  0.810893  0.000000
 4740.0  0.814698  0.000000  0.814698  0.000000
 4745.0  0.842960  0.000000  0.842960  0.000000
 4750.0  0.840671  0.000000  0.840671  0.000000
 4755.0  0.759177  0.000000  0.759177  0.000000
 4760.0  0.647590  0.000000  0.647590  0.000000
 4765.0  0.568728  0.000000  0.568728  0.000000
 4770.0  0.542472  0.000000  0.542472  0.000000
 4775.0  0.572076  0.000000  0.572076  0.000000
 4780.0  0.637221  0.000000  0.637221  0.000000
 4785.0  0.706566  0.000000  0.706566  0.000000
 4790.0  0.728247  0.000000  0.728247  0.000000
 4795.0  0.669353  0.000000  0.669353  0.000000
 4800.0  0.593292  0.000000  0.593292  0.000000
 4805.0  0.567299  0.000000  0.567299  0.000000
 4810.0  0.577582  0.000000  0.577582  0.000000
 4815.0  0.597308  0.000000  0.597308  0.000000
 4820.0  0.628496  0.000000  0.628496  0.000000
 4825.0  0.673238  0.000000  0.673238  0.000000
 4830.0  0.705078  0.000000  0.705078  0.000000
 4835.0  0.700552  0.000000  0.700552  0.000000
 4840.0  0.676719  0.000000  0.676719  0.000000
 4845.0  0.664215  0.000000  0.664215  0.000000
 4850.0  0.707485  0.000000  0.707485  0.000000
 4855.0  0.822997  0.000000  0.822997  0.000000
 4860.0  0.901516  0.000000  0.901516  0.000000
 4865.0  0.854012  0.000000  0.854012  0.000000
 4870.0  0.797982  0.000000  0.797982  0.000000
 4875.0  0.849484  0.000000  0.849484  0.000000
 4880.0  0.912300  0.000000  0.912300  0.000000
 4885.0  0.883800  0.000000  0.883800  0.000000
 4890.0  0.848001  0.000000  0.848001  0.000000
 4895.0  0.893581  0.000000  0.893581  0.000000
 4900.0  0.941237  0.000000  0.941237  0.000000
 4905.0  0.912055  0.000000  0.912055  0.000000
 4910.0  0.896658  0.000000  0.896658  0.000000
 4915.0  0.988131  0.000000  0.988131  0.000000
 4920.0  1.119869  0.000000  1.119869  0.000000
 4925.0  1.204993  0.000000  1.204993  0.000000
 4930.0  1.235207  0.000000  1.235207  0.000000
 4935.0  1.224386  0.000000  1.224386  0.000000
 4940.0  1.196493  0.000000  1.196493  0.000000
 4945.0  1.163490  0.000000  1.163490  0.000000
 4950.0  1.079265  0.000000  1.079265  0.000000
 4955.0  0.914250  0.000000  0.914250  0.000000
 4960.0  0.763142  0.000000  0.763142  0.000000
 4965.0  0.720490  0.000000  0.720490  0.000000
 4970.0  0.755995  0.000000  0.755995  0.000000
 4975.0  0.814260  0.000000  0.814260  0.000000
 4980.0  0.864349  0.000000  0.864349  0.000000
 4985.0  0.885563  0.000000  0.885563  0.000000
 4990.0  0.873702  0.000000  0.873702  0.000000
 4995.0  0.834444  0.000000  0.834444  0.000000
 5000.0  0.796489  0.000000  0.796489  0.000000
 5005.0  0.783660  0.000000  0.783660  0.000000
 5010.0  0.777256  0.000000  0.777256  0.000000
 5015.0  0.759522  0.000000  0.759522  0.000000
 5020.0  0.759002  0.000000  0.759002  0.000000
 5025.0  0.805129  0.000000  0.805129  0.000000
 5030.0  0.884585  0.000000  0.884585  0.000000
 5035.0  0.971139  0.000000  0.971139  0.000000
 5040.0  1.029660  0.000000  1.029660  0.000000
 5045.0  1.034395  0.000000  1.034395  0.000000
 5050.0  1.005996  0.000000  1.005996  0.000000
 5055.0  0.973367  0.000000  0.973367  0.000000
 5060.0  0.952013  0.000000  0.952013  0.000000
 5065.0  0.951268  0.000000  0.951268  0.000000
 5070.0  0.969167  0.000000  0.969167  0.000000
 5075.0  0.999140  0.000000  0.999140  0.000000
 5080.0  1.027499  0.000000  1.027499  0.000000
 5085.0  1.041344  0.000000  1.041344  0.000000
 5090.0  1.038050  0.000000  1.038050  0.000000
 5095.0  1.023385  0.000000  1.023385  0.000000
 5100.0  1.026397  0.000000  1.026397  0.000000
 5105.0  1.065923  0.000000  1.065923  0.000000
 5110.0  1.096663  0.000000  1.096663  0.000000
 5115.0  1.079821  0.000000  1.079821  0.000000
 5120.0  1.066759  0.000000  1.066759  0.000000
 5125.0  1.107002  0.000000  1.107002  0.000000
 5130.0  1.152577  0.000000  1.152577  0.000000
 5135.0  1.151174  0.000000  1.151174  0.000000
 5140.0  1.130617  0.000000  1.130617  0.000000
 5145.0  1.129596  0.000000  1.129596  0.000000
 5150.0  1.150132  0.000000  1.150132  0.000000
 5155.0  1.173795  0.000000  1.173795  0.000000
 5160.0  1.137006  0.000000  1.137006  0.000000
 5165.0  0.994306  0.000000  0.994306  0.000000
 5170.0  0.817849  0.000000  0.817849  0.000000
 5175.0  0.695217  0.000000  0.695217  0.000000
 5180.0  0.658077  0.000000  0.658077  0.000000
 5185.0  0.709853  0.000000  0.709853  0.000000
 5190.0  0.796908  0.000000  0.796908  0.000000
 5195.0  0.863829  0.000000  0.863829  0.000000
 5200.0  0.905167  0.000000  0.905167  0.000000
 5205.0  0.932837  0.000000  0.932837  0.000000
 5210.0  0.978255  0.000000  0.978255  0.000000
 5215.0  1.066837  0.000000  1.066837  0.000000
 5220.0  1.180506  0.000000  1.180506  0.000000
 5225.0  1.287979  0.000000  1.287979  0.000000
 5230.0  1.348665  0.000000  1.348665  0.000000
 5235.0  1.337195  0.000000  1.337195  0.000000
 5240.0  1.298417  0.000000  1.298417  0.000000
 5245.0  1.281345  0.000000  1.281345  0.000000
 5250.0  1.281443  0.000000  1.281443  0.000000
 5255.0  1.283512  0.000000  1.283512  0.000000
 5260.0  1.283251  0.000000  1.283251  0.000000
 5265.0  1.283624  0.000000  1.283624  0.000000
 5270.0  1.305746  0.000000  1.305746  0.000000
 5275.0  1.359680  0.000000  1.359680  0.000000
 5280.0  1.393117  0.000000  1.393117  0.000000
 5285.0  1.365826  0.000000  1.365826  0.000000
 5290.0  1.348249  0.000000  1.348249  0.000000
 5295.0  1.406727  0.000000  1.406727  0.000000
 5300.0  1.480517  0.000000  1.480517  0.000000
 5305.0  1.498402  0.000000  1.498402  0.000000
 5310.0  1.474350  0.000000  1.474350  0.000000
 5315.0  1.441444  0.000000  1.441444  0.000000
 5320.0  1.424016  0.000000  1.424016  0.000000
 5325.0  1.437159  0.000000  1.437159  0.000000
 5330.0  1.467740  0.000000  1.467740  0.000000
 5335.0  1.498854  0.000000  1.498854  0.000000
 5340.0  1.526733  0.000000  1.526733  0.000000
 5345.0  1.553466  0.000000  1.553466  0.000000
 5350.0  1.591436  0.000000  1.591436  0.000000
 5355.0  1.644996  0.000000  1.644996  0.000000
 5360.0  1.676103  0.000000  1.676103  0.000000
 5365.0  1.657933  0.000000  1.657933  0.000000
 5370.0  1.650940  0.000000  1.650940  0.000000
 5375.0  1.711543  0.000000  1.711543  0.000000
 5380.0  1.792754  0.000000  1.792754  0.000000
 5385.0  1.837601  0.000000  1.837601  0.000000
 5390.0  1.852582  0.000000  1.852582  0.000000
 5395.0  1.856915  0.000000  1.856915  0.000000
 5400.0  1.857244  0.000000  1.857244  0.000000
 5405.0  1.859825  0.000000  1.859825  0.000000
 5410.0  1.881942  0.000000  1.881942  0.000000
 5415.0  1.932040  0.000000  1.932040  0.000000
 5420.0  1.972184  0.000000  1.972184  0.000000
 5425.0  1.970751  0.000000  1.970751  0.000000
 5430.0  1.967774  0.000000  1.967774  0.000000
 5435.0  1.991580  0.000000  1.991580  0.000000
 5440.0  1.952034  0.000000  1.952034  0.000000
 5445.0  1.770596  0.000000  1.770596  0.000000
 5450.0  1.533570  0.000000  1.533570  0.000000
 5455.0  1.351231  0.000000  1.351231  0.000000
 5460.0  1.264895  0.000000  1.264895  0.000000
 5465.0  1.280305  0.000000  1.280305  0.000000
 5470.0  1.329869  0.000000  1.329869  0.000000
 5475.0  1.351495  0.000000  1.351495  0.000000
 5480.0  1.378423  0.000000  1.378423  0.000000
 5485.0  1.439246  0.000000  1.439246  0.000000
 5490.0  1.448623  0.000000  1.448623  0.000000
 5495.0  1.332869  0.000000  1.332869  0.000000
 5500.0  1.178837  0.000000  1.178837  0.000000
 5505.0  1.081765  0.000000  1.081765  0.000000
 5510.0  1.009869  0.000000  1.009869  0.000000
 5515.0  0.918168  0.000000  0.918168  0.000000
 5520.0  0.835916  0.000000  0.835916  0.000000
 5525.0  0.798136  0.000000  0.798136  0.000000
 5530.0  0.788691  0.000000  0.788691  0.000000
 5535.0  0.780648  0.000000  0.780648  0.000000
 5540.0  0.755069  0.000000  0.755069  0.000000
 5545.0  0.709657  0.000000  0.709657  0.000000
 5550.0  0.700694  0.000000  0.700694  0.000000
 5555.0  0.776414  0.000000  0.776414  0.000000
 5560.0  0.894279  0.000000  0.894279  0.000000
 5565.0  1.000562  0.000000  1.000562  0.000000
 5570.0  1.087553  0.000000  1.087553  0.000000
 5575.0  1.161699  0.000000  1.161699  0.000000
 5580.0  1.240066  0.000000  1.240066  0.000000
 5585.0  1.328971  0.000000  1.328971  0.000000
 5590.0  1.381136  0.000000  1.381136  0.000000
 5595.0  1.357655  0.000000  1.357655  0.000000
 5600.0  1.306728  0.000000  1.306728  0.000000
 5605.0  1.282848  0.000000  1.282848  0.000000
 5610.0  1.278596  0.000000  1.278596  0.000000
 5615.0  1.272632  0.000000  1.272632  0.000000
 5620.0  1.249858  0.000000  1.249858  0.000000
 5625.0  1.207298  0.000000  1.207298  0.000000
 5630.0  1.184230  0.000000  1.184230  0.000000
 5635.0  1.211131  0.000000  1.211131  0.000000
 5640.0  1.241009  0.000000  1.241009  0.000000
 5645.0  1.233377  0.000000  1.233377  0.000000
 5650.0  1.251218  0.000000  1.251218  0.000000
 5655.0  1.345625  0.000000  1.345625  0.000000
 5660.0  1.416641  0.000000  1.416641  0.000000
 5665.0  1.373721  0.000000  1.373721  0.000000
 5670.0  1.315013  0.000000  1.315013  0.000000
 5675.0  1.347509  0.000000  1.347509  0.000000
 5680.0  1.424900  0.000000  1.424900  0.000000
 5685.0  1.481512  0.000000  1.481512  0.000000
 5690.0  1.527522  0.000000  1.527522  0.000000
 5695.0  1.581418  0.000000  1.581418  0.000000
 5700.0  1.619080  0.000000  1.619080  0.000000
 5705.0  1.616833  0.000000  1.616833  0.000000
 5710.0  1.595387  0.000000  1.595387  0.000000
 5715.0  1.582345  0.000000  1.582345  0.000000
 5720.0  1.588530  0.000000  1.588530  0.000000
 5725.0  1.616596  0.000000  1.616596  0.000000
 5730.0  1.653317  0.000000  1.653317  0.000000
 5735.0  1.684434  0.000000  1.684434  0.000000
 5740.0  1.707450  0.000000  1.707450  0.000000
 5745.0  1.722823  0.000000  1.722823  0.000000
 5750.0  1.731089  0.000000  1.731089  0.000000
 5755.0  1.732801  0.000000  1.732801  0.000000
 5760.0  1.728513  0.000000  1.728513  0.000000
 5765.0  1.719800  0.000000  1.719800  0.000000
 5770.0  1.712331  0.000000  1.712331  0.000000
 5775.0  1.712795  0.000000  1.712795  0.000000
 5780.0  1.727881  0.000000  1.727881  0.000000
 5785.0  1.761720  0.000000  1.761720  0.000000
 5790.0  1.808204  0.000000  1.808204  0.000000
 5795.0  1.858664  0.000000  1.858664  0.000000
 5800.0  1.904432  0.000000  1.904432  0.000000
 5805.0  1.937508  0.000000  1.937508  0.000000
 5810.0  1.952562  0.000000  1.952562  0.000000
 5815.0  1.944932  0.000000  1.944932  0.000000
 5820.0  1.909957  0.000000  1.909957  0.000000
 5825.0  1.845742  0.000000  1.845742  0.000000
 5830.0  1.761469  0.000000  1.761469  0.000000
 5835.0  1.669086  0.000000  1.669086  0.000000
